,ax,ay,az,gx,gy,gz
00:00:11.647529,-0.537109375,0.0087890625,1.021240234375,20.27439024390244,-43.018292682926834,-3.3231707317073176
00:00:11.652958,-0.48095703125,0.061767578125,0.9951171875,17.408536585365855,-58.993902439024396,-0.48780487804878053
00:00:11.658193,-0.4287109375,0.0625,0.9521484375,14.115853658536587,-72.77439024390245,2.073170731707317
00:00:11.663695,-0.393310546875,0.041015625,0.90771484375,10.457317073170733,-80.79268292682927,3.353658536585366
00:00:11.669055,-0.3857421875,-0.033447265625,0.862060546875,9.237804878048781,-86.3109756097561,3.1097560975609757
00:00:11.674564,-0.27978515625,-0.024169921875,0.81787109375,8.78048780487805,-82.40853658536587,1.8902439024390245
00:00:11.679900,-0.19384765625,-0.028076171875,0.782470703125,9.664634146341465,-75.21341463414635,-0.7317073170731708
00:00:11.685325,-0.177490234375,-0.040283203125,0.79052734375,12.347560975609758,-64.26829268292684,-3.536585365853659
00:00:11.690711,-0.180419921875,-0.015380859375,0.83203125,15.182926829268293,-53.17073170731708,-6.097560975609757
00:00:11.701436,-0.188720703125,-0.009521484375,0.921142578125,18.201219512195124,-38.29268292682927,-9.847560975609756
00:00:11.706677,-0.236083984375,-0.005126953125,0.978271484375,17.652439024390244,-33.71951219512196,-12.378048780487806
00:00:11.711897,-0.318115234375,0.0166015625,1.060546875,18.04878048780488,-34.66463414634147,-13.01829268292683
00:00:11.717194,-0.34619140625,-0.007568359375,1.058349609375,19.146341463414636,-37.65243902439025,-13.323170731707318
00:00:11.722383,-0.388427734375,-0.03466796875,1.038818359375,21.951219512195124,-40.00000000000001,-13.29268292682927
00:00:11.727685,-0.401611328125,-0.02392578125,1.012939453125,25.884146341463417,-40.670731707317074,-12.652439024390246
00:00:11.733084,-0.354736328125,-0.0009765625,0.930908203125,27.59146341463415,-42.50000000000001,-13.414634146341465
00:00:11.738395,-0.423095703125,-0.001220703125,0.9775390625,25.27439024390244,-41.737804878048784,-10.487804878048781
00:00:11.743777,-0.504150390625,0.038330078125,0.963623046875,22.378048780487806,-45.426829268292686,-5.701219512195123
00:00:11.749017,-0.474853515625,0.0927734375,0.920166015625,18.871951219512198,-51.524390243902445,-1.0060975609756098
00:00:11.754231,-0.3837890625,0.10498046875,0.878173828125,13.475609756097562,-56.85975609756098,1.8902439024390245
00:00:11.759526,-0.32763671875,0.1240234375,0.872802734375,6.585365853658537,-61.89024390243903,3.414634146341464
00:00:11.764820,-0.28369140625,0.099853515625,0.849853515625,-0.5792682926829269,-65.0609756097561,3.1402439024390247
00:00:11.770453,-0.235595703125,0.02978515625,0.834228515625,-5.975609756097562,-65.3048780487805,1.829268292682927
00:00:11.775834,-0.223876953125,0.022216796875,0.8310546875,-7.926829268292684,-62.16463414634147,1.0060975609756098
00:00:11.780960,-0.197998046875,0.005859375,0.8505859375,-8.414634146341465,-58.32317073170732,0.48780487804878053
00:00:11.786344,-0.171630859375,-0.002197265625,0.857421875,-8.841463414634147,-53.018292682926834,-0.853658536585366
00:00:11.791978,-0.172607421875,0.02099609375,0.909423828125,-9.481707317073171,-49.085365853658544,-2.8658536585365857
00:00:11.797245,-0.21875,0.01904296875,0.957275390625,-9.02439024390244,-48.32317073170732,-4.0548780487804885
00:00:11.802594,-0.262939453125,0.003662109375,0.98681640625,-8.231707317073171,-48.65853658536586,-4.390243902439025
00:00:11.807976,-0.2578125,-0.00048828125,1.0048828125,-7.439024390243903,-49.75609756097561,-3.9939024390243905
00:00:11.813208,-0.224853515625,0.012939453125,1.02880859375,-6.219512195121951,-52.31707317073171,-3.689024390243903
00:00:11.818505,-0.220947265625,0.00927734375,1.057373046875,-5.457317073170732,-55.67073170731708,-3.3841463414634148
00:00:11.823766,-0.2412109375,-0.005615234375,1.02734375,-4.390243902439025,-58.65853658536586,-3.50609756097561
00:00:11.828973,-0.31591796875,0.0078125,0.987060546875,-3.3231707317073176,-61.21951219512196,-2.682926829268293
00:00:11.834341,-0.36376953125,0.04345703125,0.948486328125,-3.963414634146342,-63.8719512195122,-0.06097560975609757
00:00:11.839837,-0.409912109375,0.08740234375,0.925537109375,-6.615853658536586,-68.14024390243902,3.963414634146342
00:00:11.845130,-0.426025390625,0.09130859375,0.893310546875,-11.432926829268293,-73.90243902439025,7.987804878048781
00:00:11.850444,-0.401611328125,0.107177734375,0.88623046875,-18.04878048780488,-79.63414634146342,11.28048780487805
00:00:11.855905,-0.343994140625,0.095458984375,0.855712890625,-24.02439024390244,-83.14024390243904,14.085365853658537
00:00:11.861258,-0.2900390625,0.0791015625,0.833251953125,-28.993902439024392,-82.7439024390244,16.646341463414636
00:00:11.866516,-0.21044921875,0.047119140625,0.825927734375,-32.53048780487805,-78.8109756097561,18.01829268292683
00:00:11.871885,-0.135986328125,0.00244140625,0.834716796875,-35.0609756097561,-72.28658536585367,17.743902439024392
00:00:11.877260,-0.072265625,-0.002197265625,0.858154296875,-36.524390243902445,-64.96951219512195,15.03048780487805
00:00:11.882693,-0.0009765625,-0.00341796875,0.906005859375,-36.34146341463415,-56.89024390243903,11.951219512195124
00:00:11.887974,0.041259765625,-0.033447265625,0.954345703125,-34.05487804878049,-48.29268292682927,8.78048780487805
00:00:11.893268,0.052978515625,-0.06103515625,1.021240234375,-30.60975609756098,-40.33536585365854,4.481707317073171
00:00:11.899844,0.014892578125,-0.0830078125,1.065673828125,-24.725609756097562,-34.63414634146342,0.24390243902439027
00:00:11.903889,-0.008056640625,-0.095458984375,1.092041015625,-20.914634146341466,-32.6829268292683,-1.7682926829268295
00:00:11.909178,-0.037841796875,-0.083984375,1.103759765625,-16.097560975609756,-31.707317073170735,-3.932926829268293
00:00:11.914476,-0.11083984375,-0.0693359375,1.109130859375,-11.829268292682928,-34.93902439024391,-4.847560975609756
00:00:11.920098,-0.115234375,-0.037353515625,1.061279296875,-9.603658536585368,-36.951219512195124,-5.000000000000001
00:00:11.925286,-0.168212890625,0.0234375,1.008544921875,-9.573170731707318,-38.59756097560976,-3.963414634146342
00:00:11.930551,-0.2041015625,0.0634765625,0.998291015625,-12.225609756097562,-41.61585365853659,-2.0426829268292686
00:00:11.935915,-0.2509765625,0.088623046875,0.99462890625,-15.975609756097562,-48.50609756097561,0.5182926829268293
00:00:11.941138,-0.251220703125,0.095458984375,0.98291015625,-21.158536585365855,-54.42073170731708,4.0548780487804885
00:00:11.946472,-0.202880859375,0.07275390625,0.972900390625,-26.00609756097561,-58.78048780487806,6.432926829268293
00:00:11.951686,-0.154052734375,0.04736328125,0.971923828125,-28.780487804878053,-59.60365853658537,7.926829268292684
00:00:11.957575,-0.06591796875,-0.021240234375,0.95458984375,-29.512195121951223,-56.03658536585366,8.048780487804878
00:00:11.962489,0.014892578125,-0.052490234375,0.963623046875,-28.353658536585368,-49.57317073170732,7.195121951219513
00:00:11.968033,0.055419921875,-0.07763671875,0.97705078125,-25.670731707317074,-39.268292682926834,4.573170731707317
00:00:11.973495,0.087158203125,-0.0830078125,1.029296875,-21.615853658536587,-30.365853658536587,1.2804878048780488
00:00:11.979141,0.082763671875,-0.100341796875,1.061767578125,-16.646341463414636,-22.439024390243905,-2.530487804878049
00:00:11.984326,0.062255859375,-0.089599609375,1.09423828125,-12.621951219512196,-18.170731707317074,-4.817073170731708
00:00:11.989622,0.041259765625,-0.087158203125,1.122802734375,-9.573170731707318,-16.707317073170735,-6.4939024390243905
00:00:11.994817,0.00244140625,-0.0888671875,1.1083984375,-6.463414634146342,-18.902439024390247,-7.8048780487804885
00:00:12.000123,-0.049560546875,-0.056396484375,1.09765625,-5.000000000000001,-21.76829268292683,-8.109756097560977
00:00:12.005369,-0.08251953125,-0.042724609375,1.0693359375,-5.27439024390244,-25.396341463414636,-7.835365853658537
00:00:12.010498,-0.07568359375,-0.00341796875,1.047607421875,-6.585365853658537,-31.189024390243905,-7.073170731707318
00:00:12.015617,-0.09423828125,0.00439453125,1.025634765625,-9.51219512195122,-37.19512195121951,-5.945121951219512
00:00:12.020768,-0.074462890625,0.00048828125,0.95751953125,-12.926829268292684,-41.98170731707317,-5.27439024390244
00:00:12.026333,-0.074462890625,-0.00244140625,0.940673828125,-16.615853658536587,-45.518292682926834,-4.695121951219512
00:00:12.031468,-0.063232421875,0.001708984375,0.92626953125,-19.969512195121954,-46.951219512195124,-4.603658536585367
00:00:12.036780,-0.05078125,0.01171875,0.924560546875,-23.231707317073173,-48.201219512195124,-3.810975609756098
00:00:12.041998,-0.075927734375,-0.0029296875,0.9619140625,-25.884146341463417,-49.420731707317074,-2.8963414634146343
00:00:12.047166,-0.079833984375,-0.021484375,0.959716796875,-27.987804878048784,-50.1829268292683,-2.5000000000000004
00:00:12.052462,-0.036865234375,-0.03857421875,0.95458984375,-28.932926829268297,-48.35365853658537,-2.073170731707317
00:00:12.057648,0.011474609375,-0.050537109375,0.954833984375,-29.481707317073173,-45.36585365853659,-2.1341463414634148
00:00:12.063397,0.0087890625,-0.0615234375,0.956298828125,-28.14024390243903,-39.93902439024391,-2.682926829268293
00:00:12.068687,-0.00830078125,-0.07861328125,0.9697265625,-26.646341463414636,-35.30487804878049,-3.4451219512195124
00:00:12.074082,-0.021240234375,-0.086669921875,0.985595703125,-24.75609756097561,-31.250000000000004,-3.9939024390243905
00:00:12.079329,-0.00927734375,-0.074462890625,0.974365234375,-23.231707317073173,-27.80487804878049,-3.810975609756098
00:00:12.084779,0.014892578125,-0.060302734375,0.956787109375,-22.5609756097561,-23.59756097560976,-3.9024390243902443
00:00:12.089974,0.00390625,-0.0400390625,0.9755859375,-23.323170731707318,-21.3109756097561,-4.115853658536586
00:00:12.095249,-0.0390625,-0.0224609375,1.005126953125,-24.75609756097561,-20.853658536585368,-3.810975609756098
00:00:12.100664,-0.058349609375,-0.025634765625,1.018798828125,-26.76829268292683,-22.28658536585366,-2.682926829268293
00:00:12.105912,-0.088623046875,-0.041015625,0.9951171875,-29.02439024390244,-23.170731707317074,-1.7378048780487807
00:00:12.111130,-0.0458984375,-0.047607421875,0.97265625,-30.731707317073173,-22.77439024390244,-1.0670731707317074
00:00:12.116329,-0.027099609375,-0.05859375,0.96728515625,-32.43902439024391,-20.731707317073173,-0.24390243902439027
00:00:12.121463,-0.02099609375,-0.067138671875,0.984375,-34.420731707317074,-18.50609756097561,0.30487804878048785
00:00:12.126606,-0.001708984375,-0.090576171875,1.0166015625,-35.15243902439025,-17.28658536585366,0.7317073170731708
00:00:12.131904,0.00048828125,-0.091552734375,1.04248046875,-35.518292682926834,-16.951219512195124,1.0975609756097562
00:00:12.137145,0.000732421875,-0.104248046875,1.093994140625,-34.32926829268293,-19.05487804878049,0.7621951219512196
00:00:12.142317,0.021240234375,-0.1044921875,1.13525390625,-31.371951219512198,-22.04268292682927,0.15243902439024393
00:00:12.147738,0.00439453125,-0.138427734375,1.17626953125,-26.737804878048784,-25.853658536585368,-0.6707317073170732
00:00:12.152948,-0.02783203125,-0.16455078125,1.17333984375,-21.3109756097561,-28.963414634146343,-0.9756097560975611
00:00:12.158370,-0.0439453125,-0.146484375,1.11181640625,-14.878048780487806,-29.26829268292683,0.1829268292682927
00:00:12.163550,-0.0234375,-0.133544921875,1.06396484375,-9.817073170731708,-27.073170731707318,1.4939024390243905
00:00:12.168825,-0.00341796875,-0.109375,1.035400390625,-6.5548780487804885,-24.146341463414636,1.9512195121951221
00:00:12.182946,0.03564453125,-0.0966796875,1.0126953125,-3.4756097560975614,-16.82926829268293,2.1341463414634148
00:00:12.188118,0.06103515625,-0.11181640625,0.98583984375,-3.231707317073171,-16.73780487804878,1.7987804878048783
00:00:12.193376,0.075927734375,-0.107666015625,0.962890625,-3.50609756097561,-15.335365853658537,1.1585365853658538
00:00:12.198581,0.081787109375,-0.104736328125,0.921142578125,-4.481707317073171,-13.29268292682927,0.5487804878048781
00:00:12.204037,0.04052734375,-0.10302734375,0.89208984375,-6.615853658536586,-12.073170731707318,0.1829268292682927
00:00:12.209313,0.036376953125,-0.063720703125,0.89111328125,-9.878048780487806,-12.957317073170733,0.853658536585366
00:00:12.214680,0.02587890625,-0.05419921875,0.857177734375,-14.359756097560977,-15.060975609756099,1.4329268292682928
00:00:12.220012,0.042724609375,-0.050048828125,0.84375,-18.871951219512198,-16.615853658536587,1.5243902439024393
00:00:12.225260,0.0615234375,-0.04833984375,0.834228515625,-24.115853658536587,-18.323170731707318,1.3719512195121952
00:00:12.230390,0.05419921875,-0.038330078125,0.8603515625,-29.237804878048784,-20.426829268292686,1.4329268292682928
00:00:12.235574,0.061767578125,-0.037109375,0.864013671875,-34.60365853658537,-22.896341463414636,1.8902439024390245
00:00:12.240871,0.0859375,-0.04296875,0.867919921875,-39.390243902439025,-23.262195121951223,2.439024390243903
00:00:12.246304,0.08837890625,-0.05078125,0.899169921875,-42.83536585365854,-21.52439024390244,2.1951219512195124
00:00:12.251618,0.100830078125,-0.07568359375,0.929443359375,-44.63414634146342,-18.658536585365855,1.5548780487804879
00:00:12.256847,0.0859375,-0.111572265625,0.991943359375,-43.78048780487805,-17.621951219512198,0.9146341463414634
00:00:12.262065,0.0859375,-0.154296875,1.04052734375,-41.524390243902445,-16.3109756097561,0.48780487804878053
00:00:12.267248,0.10302734375,-0.19287109375,1.07568359375,-37.65243902439025,-15.79268292682927,-0.701219512195122
00:00:12.272517,0.109375,-0.212890625,1.096435546875,-32.53048780487805,-15.091463414634148,-2.2256097560975614
00:00:12.277997,0.104248046875,-0.2041015625,1.107666015625,-27.195121951219516,-13.78048780487805,-3.50609756097561
00:00:12.283358,0.07861328125,-0.19384765625,1.112548828125,-22.34756097560976,-16.097560975609756,-4.420731707317073
00:00:12.288705,0.045654296875,-0.1728515625,1.09814453125,-19.05487804878049,-20.152439024390247,-3.8719512195121957
00:00:12.294054,0.0576171875,-0.157958984375,1.0693359375,-18.140243902439025,-23.963414634146343,-3.689024390243903
00:00:12.299290,0.072265625,-0.169921875,1.057373046875,-17.713414634146343,-29.146341463414636,-4.51219512195122
00:00:12.304870,0.078369140625,-0.146240234375,1.028076171875,-17.439024390243905,-34.75609756097561,-4.451219512195123
00:00:12.310156,0.054931640625,-0.130615234375,0.99267578125,-18.07926829268293,-39.207317073170735,-3.414634146341464
00:00:12.315568,0.072509765625,-0.127685546875,0.93310546875,-20.0609756097561,-42.987804878048784,-3.5975609756097566
00:00:12.320792,0.072021484375,-0.09912109375,0.919921875,-22.500000000000004,-45.00000000000001,-3.628048780487805
00:00:12.326136,0.05517578125,-0.10107421875,0.91455078125,-25.27439024390244,-45.274390243902445,-2.804878048780488
00:00:12.331453,0.07275390625,-0.097900390625,0.9130859375,-27.469512195121954,-44.51219512195122,-1.4634146341463417
00:00:12.336676,0.083984375,-0.119873046875,0.919677734375,-29.908536585365855,-44.72560975609756,0.030487804878048783
00:00:12.341886,0.101806640625,-0.099609375,0.93603515625,-32.19512195121951,-45.03048780487805,0.9451219512195123
00:00:12.347114,0.119140625,-0.11181640625,0.947509765625,-34.54268292682927,-45.76219512195122,1.2804878048780488
00:00:12.352752,0.083984375,-0.12353515625,0.98291015625,-36.737804878048784,-46.82926829268293,1.5853658536585367
00:00:12.358078,0.0625,-0.139892578125,1.0244140625,-37.5,-49.87804878048781,1.7987804878048783
00:00:12.363732,0.09326171875,-0.15185546875,1.059326171875,-36.3719512195122,-53.10975609756098,2.408536585365854
00:00:12.369314,0.06591796875,-0.175537109375,1.067138671875,-33.8719512195122,-55.97560975609757,3.658536585365854
00:00:12.374862,0.0615234375,-0.168212890625,1.0673828125,-31.676829268292686,-58.78048780487806,4.664634146341464
00:00:12.380189,0.072509765625,-0.18408203125,1.06103515625,-29.634146341463417,-61.768292682926834,5.121951219512195
00:00:12.385453,0.071044921875,-0.163330078125,1.043701171875,-28.201219512195124,-65.79268292682927,5.396341463414634
00:00:12.391035,0.07666015625,-0.13037109375,1.0244140625,-28.262195121951223,-71.25,6.402439024390245
00:00:12.396512,0.09228515625,-0.1533203125,0.99072265625,-29.29878048780488,-75.33536585365854,7.317073170731708
00:00:12.402107,0.122802734375,-0.174072265625,0.947998046875,-30.82317073170732,-77.92682926829269,7.591463414634147
00:00:12.407440,0.118408203125,-0.181884765625,0.922119140625,-31.85975609756098,-79.32926829268294,8.170731707317074
00:00:12.412674,0.111083984375,-0.185546875,0.882568359375,-33.170731707317074,-78.38414634146342,9.237804878048781
00:00:12.417952,0.13330078125,-0.16796875,0.8544921875,-34.420731707317074,-73.71951219512196,10.823170731707318
